,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
373,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),420966,39737,0,0,10/28 00:00:00 EDT,418821,REGULAR,Weekly,9,2015-10-27 22:00:16,7109615,Mansfield,2015-10-27
374,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),56000,63664,0,0,10/29 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-28 22:00:16,7165826,Mansfield,2015-10-28
375,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),56000,404703,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,10,2015-10-28 22:00:16,7165827,Mansfield,2015-10-28
376,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),92801,26863,0,0,10/30 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-29 22:00:18,7218619,Mansfield,2015-10-29
377,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),148801,311902,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,10,2015-10-29 22:00:18,7218620,Mansfield,2015-10-29
378,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),76700,42964,0,0,10/31 00:00:00 EDT,59832,REGULAR,Daily,10,2015-10-30 22:00:19,7271159,Mansfield,2015-10-30
379,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),225501,235202,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,10,2015-10-30 22:00:19,7271160,Mansfield,2015-10-30
380,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),29200,90464,0,0,11/01 00:00:00 EST,59832,REGULAR,Daily,8,2015-10-31 19:00:17,7315178,Mansfield,2015-10-31
381,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),254701,206002,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,8,2015-10-31 19:00:17,7315179,Mansfield,2015-10-31
382,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),28500,91164,0,0,11/02 00:00:00 EST,59832,REGULAR,Daily,8,2015-11-01 22:00:17,7361784,Mansfield,2015-11-01
383,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),283201,177502,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,8,2015-11-01 22:00:17,7361785,Mansfield,2015-11-01
384,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),76798,42866,0,0,11/03 00:00:00 EST,59832,REGULAR,Daily,8,2015-11-02 22:00:17,7411403,Mansfield,2015-11-02
385,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),359999,100704,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,8,2015-11-02 22:00:17,7411404,Mansfield,2015-11-02
386,BP,Contract,,Available,200%,Channel: 50 - Commercial,59832,119664,CHESAPEAKE VA - BUCKEYE (PLANT 9483),9000,110664,0,0,11/04 00:00:00 EST,59832,REGULAR,Daily,6,2015-11-03 09:00:18,7441002,Mansfield,2015-11-03
387,BP,Contract,,Available,110%,Channel: 50 - Commercial,418821,460703,CHESAPEAKE VA - BUCKEYE (PLANT 9483),368999,91704,0,0,11/04 00:00:00 EST,388760,REGULAR,Weekly,6,2015-11-03 09:00:18,7441003,Mansfield,2015-11-03
388,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),11000,100074,0,0,11/05 00:00:00 EST,55537,REGULAR,Daily,47,2015-11-04 23:30:19,7696504,Mansfield,2015-11-04
389,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),11000,416636,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,47,2015-11-04 23:30:19,7696505,Mansfield,2015-11-04
390,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),33599,77475,0,0,11/06 00:00:00 EST,55537,REGULAR,Daily,23,2015-11-05 13:00:16,7815993,Mansfield,2015-11-05
391,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),44599,383037,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,23,2015-11-05 13:00:16,7815994,Mansfield,2015-11-05
392,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),94700,16374,0,0,11/07 00:00:00 EST,55537,REGULAR,Daily,8,2015-11-06 22:00:17,7882515,Mansfield,2015-11-06
393,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),162799,264837,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,8,2015-11-06 22:00:17,7882516,Mansfield,2015-11-06
394,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),28300,82774,0,0,11/08 00:00:00 EST,55537,REGULAR,Daily,8,2015-11-07 22:00:20,7926013,Mansfield,2015-11-07
395,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),191099,236537,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,8,2015-11-07 22:00:20,7926014,Mansfield,2015-11-07
396,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),12070,99004,0,0,11/09 00:00:00 EST,55537,REGULAR,Daily,5,2015-11-08 23:29:17,7979597,Mansfield,2015-11-08
397,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),203169,224467,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,5,2015-11-08 23:29:17,7979598,Mansfield,2015-11-08
398,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),31802,79272,0,0,11/10 00:00:00 EST,55537,REGULAR,Daily,9,2015-11-09 19:00:20,8021890,Mansfield,2015-11-09
399,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),234971,192665,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,9,2015-11-09 19:00:20,8021891,Mansfield,2015-11-09
400,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),61799,49275,0,0,11/11 00:00:00 EST,55537,REGULAR,Daily,6,2015-11-10 23:19:48,8076882,Mansfield,2015-11-10
401,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),296770,130866,0,0,11/11 00:00:00 EST,388760,REGULAR,Weekly,6,2015-11-10 23:19:48,8076883,Mansfield,2015-11-10
402,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),20402,90672,0,0,11/12 00:00:00 EST,55537,REGULAR,Daily,4,2015-11-11 13:00:19,8111339,Mansfield,2015-11-11
403,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),20402,407234,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,4,2015-11-11 13:00:19,8111340,Mansfield,2015-11-11
404,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),98200,12874,0,0,11/13 00:00:00 EST,55537,REGULAR,Daily,12,2015-11-12 22:00:17,8181644,Mansfield,2015-11-12
405,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),121702,305934,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,12,2015-11-12 22:00:17,8181645,Mansfield,2015-11-12
406,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),60000,51074,0,0,11/14 00:00:00 EST,55537,REGULAR,Daily,9,2015-11-13 22:00:17,8227589,Mansfield,2015-11-13
407,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),181702,245934,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,9,2015-11-13 22:00:17,8227590,Mansfield,2015-11-13
408,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),39700,71374,0,0,11/15 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-14 22:00:23,8262457,Mansfield,2015-11-14
409,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),221402,206234,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-14 22:00:23,8262458,Mansfield,2015-11-14
410,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),7100,103974,0,0,11/16 00:00:00 EST,55537,REGULAR,Daily,9,2015-11-15 22:00:23,8297218,Mansfield,2015-11-15
411,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),228502,199134,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,9,2015-11-15 22:00:23,8297219,Mansfield,2015-11-15
412,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),103100,7974,0,0,11/17 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-16 22:00:24,8355541,Mansfield,2015-11-16
413,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),331602,96034,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-16 22:00:24,8355542,Mansfield,2015-11-16
414,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),54902,56172,0,0,11/18 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-17 22:00:22,8414813,Mansfield,2015-11-17
415,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),386504,41132,0,0,11/18 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-17 22:00:22,8414814,Mansfield,2015-11-17
416,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),69201,41873,0,0,11/19 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-18 22:00:20,8478671,Mansfield,2015-11-18
417,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),69201,358435,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-18 22:00:20,8478672,Mansfield,2015-11-18
418,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),69600,41474,0,0,11/20 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-19 22:00:24,8538572,Mansfield,2015-11-19
419,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),138801,288835,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-19 22:00:24,8538573,Mansfield,2015-11-19
420,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),87000,24074,0,0,11/21 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-20 22:00:21,8600930,Mansfield,2015-11-20
421,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),225801,201835,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-20 22:00:21,8600931,Mansfield,2015-11-20
422,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),33000,78074,0,0,11/22 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-21 22:00:26,8662587,Mansfield,2015-11-21
423,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),258801,168835,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-21 22:00:26,8662588,Mansfield,2015-11-21
424,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),5000,106074,0,0,11/23 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-22 22:00:23,8724019,Mansfield,2015-11-22
425,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),263801,163835,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-22 22:00:23,8724020,Mansfield,2015-11-22
426,BP,Contract,,Available,200%,Channel: 50 - Commercial,55537,111074,CHESAPEAKE VA - BUCKEYE (PLANT 9483),66301,44773,0,0,11/24 00:00:00 EST,55537,REGULAR,Daily,10,2015-11-23 22:00:21,8786984,Mansfield,2015-11-23
427,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),330102,97534,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,10,2015-11-23 22:00:21,8786985,Mansfield,2015-11-23
428,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),403802,23834,0,0,11/25 00:00:00 EST,388760,REGULAR,Weekly,13,2015-11-24 22:00:12,8860862,Mansfield,2015-11-24
429,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),89099,338537,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,15,2015-11-25 22:00:10,8927699,Mansfield,2015-11-25
430,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),103999,323637,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,6,2015-11-26 22:00:11,8972388,Mansfield,2015-11-26
431,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),138499,289137,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,10,2015-11-27 22:00:08,9022815,Mansfield,2015-11-27
432,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),176899,250737,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,11,2015-11-28 22:00:09,9082054,Mansfield,2015-11-28
433,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),190399,237237,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,10,2015-11-29 22:00:09,9133025,Mansfield,2015-11-29
434,BP,Contract,,Available,110%,Channel: 50 - Commercial,388760,427636,CHESAPEAKE VA - BUCKEYE (PLANT 9483),243199,184437,0,0,12/02 00:00:00 EST,333378,REGULAR,Weekly,10,2015-11-30 22:00:08,9186551,Mansfield,2015-11-30
435,BP,Contract,,Available,200%,Channel: 50 - Commercial,6660,13320,CINCINNATI OH - BP (PLANT 3957),21304,-478,32000,24494,10/02 00:00:00 EDT,21667,DIESEL,Daily,10,2015-10-01 22:00:14,5859531,Mansfield,2015-10-01
436,BP,Contract,,Available,110%,Channel: 50 - Commercial,101667,111834,CINCINNATI OH - BP (PLANT 3957),43809,75531,32000,24494,10/07 00:00:00 EDT,117742,DIESEL,Weekly,10,2015-10-01 22:00:14,5859532,Mansfield,2015-10-01
437,BP,Contract,,Available,200%,Channel: 50 - Commercial,21667,43334,CINCINNATI OH - BP (PLANT 3957),15001,28333,32000,24494,10/03 00:00:00 EDT,21667,DIESEL,Daily,10,2015-10-02 22:00:11,5912135,Mansfield,2015-10-02
438,BP,Contract,,Available,110%,Channel: 50 - Commercial,101667,111834,CINCINNATI OH - BP (PLANT 3957),58810,60530,32000,24494,10/07 00:00:00 EDT,117742,DIESEL,Weekly,10,2015-10-02 22:00:11,5912136,Mansfield,2015-10-02
439,BP,Contract,,Available,200%,Channel: 50 - Commercial,21667,43334,CINCINNATI OH - BP (PLANT 3957),0,43334,32000,24494,10/04 00:00:00 EDT,9167,DIESEL,Daily,10,2015-10-03 22:00:12,5959374,Mansfield,2015-10-03
440,BP,Contract,,Available,110%,Channel: 50 - Commercial,101667,111834,CINCINNATI OH - BP (PLANT 3957),58810,60530,32000,24494,10/07 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-03 22:00:12,5959375,Mansfield,2015-10-03
441,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),0,18334,32000,24494,10/05 00:00:00 EDT,9167,DIESEL,Daily,10,2015-10-04 22:00:12,6005845,Mansfield,2015-10-04
442,BP,Contract,,Available,110%,Channel: 50 - Commercial,101667,111834,CINCINNATI OH - BP (PLANT 3957),58810,60530,32000,24494,10/07 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-04 22:00:12,6005846,Mansfield,2015-10-04
443,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),7600,10734,32000,24494,10/06 00:00:00 EDT,9167,DIESEL,Daily,10,2015-10-05 22:00:16,6059706,Mansfield,2015-10-05
444,BP,Contract,,Available,110%,Channel: 50 - Commercial,101667,111834,CINCINNATI OH - BP (PLANT 3957),66410,52930,32000,24494,10/07 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-05 22:00:16,6059707,Mansfield,2015-10-05
445,BP,Contract,,Available,200%,Channel: 50 - Commercial,9167,18334,CINCINNATI OH - BP (PLANT 3957),7500,10834,32000,24494,10/07 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-06 22:00:13,6116342,Mansfield,2015-10-06
446,BP,Contract,,Available,110%,Channel: 50 - Commercial,101667,111834,CINCINNATI OH - BP (PLANT 3957),73910,45430,32000,24494,10/07 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-06 22:00:13,6116343,Mansfield,2015-10-06
447,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),7498,15082,0,0,10/08 00:00:00 EDT,11290,DIESEL,Daily,9,2015-10-07 22:00:13,6166423,Mansfield,2015-10-07
448,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),7498,79437,0,0,10/14 00:00:00 EDT,79032,DIESEL,Weekly,9,2015-10-07 22:00:13,6166424,Mansfield,2015-10-07
449,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),7496,15084,0,0,10/09 00:00:00 EDT,11290,DIESEL,Daily,9,2015-10-08 22:00:15,6219502,Mansfield,2015-10-08
450,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),14994,71941,0,0,10/14 00:00:00 EDT,79032,DIESEL,Weekly,9,2015-10-08 22:00:15,6219503,Mansfield,2015-10-08
451,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),0,22580,0,0,10/10 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-09 22:00:12,6271049,Mansfield,2015-10-09
452,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),14994,71941,0,0,10/14 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-09 22:00:12,6271050,Mansfield,2015-10-09
453,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),0,22580,0,0,10/11 00:00:00 EDT,11290,DIESEL,Daily,6,2015-10-10 22:00:11,6318775,Mansfield,2015-10-10
454,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),14994,71941,0,0,10/14 00:00:00 EDT,79032,DIESEL,Weekly,6,2015-10-10 22:00:11,6318776,Mansfield,2015-10-10
455,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),0,22580,0,0,10/12 00:00:00 EDT,11290,DIESEL,Daily,9,2015-10-11 22:00:14,6366232,Mansfield,2015-10-11
456,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),14994,71941,0,0,10/14 00:00:00 EDT,79032,DIESEL,Weekly,9,2015-10-11 22:00:14,6366233,Mansfield,2015-10-11
457,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),22512,68,0,0,10/13 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-12 22:00:14,6420780,Mansfield,2015-10-12
458,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),37506,49429,0,0,10/14 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-12 22:00:14,6420781,Mansfield,2015-10-12
459,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),7500,15080,0,0,10/14 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-13 22:00:14,6475011,Mansfield,2015-10-13
460,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),45006,41929,0,0,10/14 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-13 22:00:14,6475012,Mansfield,2015-10-13
461,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),20404,2176,0,0,10/15 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-14 22:00:14,6529206,Mansfield,2015-10-14
462,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),20404,66531,0,0,10/21 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-14 22:00:14,6529207,Mansfield,2015-10-14
463,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),7502,15078,0,0,10/16 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-15 22:00:18,6581967,Mansfield,2015-10-15
464,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),27906,59029,0,0,10/21 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-15 22:00:18,6581968,Mansfield,2015-10-15
465,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),7500,15080,0,0,10/17 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-16 22:00:17,6635047,Mansfield,2015-10-16
466,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),35406,51529,0,0,10/21 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-16 22:00:17,6635048,Mansfield,2015-10-16
467,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),7497,15083,0,0,10/18 00:00:00 EDT,11290,DIESEL,Daily,9,2015-10-17 22:00:16,6685576,Mansfield,2015-10-17
468,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),42903,44032,0,0,10/21 00:00:00 EDT,79032,DIESEL,Weekly,9,2015-10-17 22:00:16,6685577,Mansfield,2015-10-17
469,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),0,22580,0,0,10/19 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-18 22:00:13,6717324,Mansfield,2015-10-18
470,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),42903,44032,0,0,10/21 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-18 22:00:13,6717325,Mansfield,2015-10-18
471,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),7500,15080,0,0,10/20 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-19 22:00:15,6759723,Mansfield,2015-10-19
472,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),50403,36532,0,0,10/21 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-19 22:00:15,6759724,Mansfield,2015-10-19
473,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),7499,15081,0,0,10/21 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-20 22:00:15,6790405,Mansfield,2015-10-20
474,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),57902,29033,0,0,10/21 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-20 22:00:15,6790406,Mansfield,2015-10-20
475,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),0,22580,0,0,10/22 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-21 22:00:14,6829213,Mansfield,2015-10-21
476,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),0,86935,0,0,10/28 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-21 22:00:14,6829214,Mansfield,2015-10-21
477,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),14997,7583,0,0,10/23 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-22 22:00:19,6864548,Mansfield,2015-10-22
478,BP,Contract,,Available,110%,Channel: 50 - Commercial,79032,86935,CINCINNATI OH - BP (PLANT 3957),14997,71938,0,0,10/28 00:00:00 EDT,79032,DIESEL,Weekly,10,2015-10-22 22:00:19,6864549,Mansfield,2015-10-22
479,BP,Contract,,Available,200%,Channel: 50 - Commercial,11290,22580,CINCINNATI OH - BP (PLANT 3957),15004,7576,0,0,10/24 00:00:00 EDT,11290,DIESEL,Daily,10,2015-10-23 22:00:14,6908610,Mansfield,2015-10-23
