,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
557,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,24570,24570,BALTIMORE MD BP EX - 00CB,13700,10870,0,0,08/01 00:00:00 EDT,24570,ULSD,Monthly,10,2015-07-13 22:08:59,1542742,Mansfield,2015-07-13
558,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,5548,5548,BALTIMORE MD BP EX - 00CB,4900,648,0,0,07/16 00:00:00 EDT,5548,ULSD,Weekly,10,2015-07-13 22:08:59,1542741,Mansfield,2015-07-13
559,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 IW,793,991,BALTIMORE MD BP EX - 00CB,0,991,0,0,07/16 00:00:00 EDT,793,ULSD,Daily,10,2015-07-15 22:08:55,1648850,Mansfield,2015-07-15
560,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 IW,793,991,BALTIMORE MD BP EX - 00CB,0,991,0,0,07/17 00:00:00 EDT,793,ULSD,Daily,10,2015-07-16 22:07:53,1704005,Mansfield,2015-07-16
561,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 IW,793,991,BALTIMORE MD BP EX - 00CB,0,991,0,0,07/18 00:00:00 EDT,793,ULSD,Daily,10,2015-07-17 22:07:21,1759369,Mansfield,2015-07-17
562,Exxon,Contract,Above Trend,Out,125%,MANSFIELD OIL COMPANY OF 106305 IW,793,991,BALTIMORE MD BP EX - 00CB,1900,-909,0,0,07/19 00:00:00 EDT,793,ULSD,Daily,10,2015-07-18 22:07:53,1814226,Mansfield,2015-07-18
563,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 IW,793,991,BALTIMORE MD BP EX - 00CB,0,991,0,0,07/23 00:00:00 EDT,793,ULSD,Daily,10,2015-07-22 22:08:51,2026574,Mansfield,2015-07-22
564,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 IW,793,991,BALTIMORE MD BP EX - 00CB,0,991,0,0,07/24 00:00:00 EDT,793,ULSD,Daily,12,2015-07-23 22:02:04,2076419,Mansfield,2015-07-23
565,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 IW,793,991,BALTIMORE MD BP EX - 00CB,0,991,0,0,07/27 00:00:00 EDT,793,ULSD,Daily,11,2015-07-26 22:02:33,2244139,Mansfield,2015-07-26
566,Exxon,Contract,Below Trend,Available,125%,MANSFIELD OIL COMPANY OF 106305 IW,793,991,BALTIMORE MD BP EX - 00CB,0,991,0,0,07/28 00:00:00 EDT,793,ULSD,Daily,10,2015-07-27 22:02:02,2298226,Mansfield,2015-07-27
567,Exxon,Contract,Above Trend,Out,125%,MANSFIELD OIL COMPANY OF 106305 IW,793,991,BALTIMORE MD BP EX - 00CB,2000,-1009,0,0,07/30 00:00:00 EDT,793,ULSD,Daily,11,2015-07-29 22:02:40,2404728,Mansfield,2015-07-29
568,Exxon,Contract,Above Trend,Out,100%,MANSFIELD OIL COMPANY OF 106305 IW,793,793,BALTIMORE MD BP EX - 00CB,3000,-2207,0,0,07/31 00:00:00 EDT,793,ULSD,Daily,10,2015-07-30 22:02:17,2459299,Mansfield,2015-07-30
569,Exxon,Contract,Below Trend,Available,100%,MANSFIELD OIL COMPANY OF 106305 IW,793,793,BALTIMORE MD BP EX - 00CB,0,793,0,0,08/01 00:00:00 EDT,793,ULSD,Daily,10,2015-07-31 22:02:23,2514127,Mansfield,2015-07-31
570,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/02 00:00:00 CDT,8680,ULSD,Daily,1,2015-06-01 05:59:07,195850,Mansfield,2015-06-01
571,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/04 00:00:00 CDT,60760,ULSD,Weekly,1,2015-06-01 05:59:07,195851,Mansfield,2015-06-01
572,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/03 00:00:00 CDT,8680,ULSD,Daily,1,2015-06-02 02:11:50,200901,Mansfield,2015-06-02
573,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/04 00:00:00 CDT,60760,ULSD,Weekly,1,2015-06-02 02:11:50,200902,Mansfield,2015-06-02
574,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/04 00:00:00 CDT,8680,ULSD,Daily,1,2015-06-03 01:53:11,205960,Mansfield,2015-06-03
575,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/04 00:00:00 CDT,60760,ULSD,Weekly,1,2015-06-03 01:53:11,205961,Mansfield,2015-06-03
576,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/05 00:00:00 CDT,8680,ULSD,Daily,1,2015-06-04 06:16:17,211019,Mansfield,2015-06-04
577,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/11 00:00:00 CDT,60760,ULSD,Weekly,1,2015-06-04 06:16:17,211020,Mansfield,2015-06-04
578,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/05 00:00:00 CDT,8680,ULSD,Daily,1,2015-06-05 00:50:25,216141,Mansfield,2015-06-05
579,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/11 00:00:00 CDT,60760,ULSD,Weekly,1,2015-06-05 00:50:25,216142,Mansfield,2015-06-05
580,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/09 00:00:00 CDT,8680,ULSD,Daily,2,2015-06-08 12:53:27,226321,Mansfield,2015-06-08
581,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/11 00:00:00 CDT,60760,ULSD,Weekly,2,2015-06-08 12:53:27,226322,Mansfield,2015-06-08
582,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/09 00:00:00 CDT,8680,ULSD,Daily,1,2015-06-09 01:14:01,231379,Mansfield,2015-06-09
583,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/11 00:00:00 CDT,60760,ULSD,Weekly,1,2015-06-09 01:14:01,231380,Mansfield,2015-06-09
584,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/11 00:00:00 CDT,8680,ULSD,Daily,3,2015-06-10 16:32:18,244508,Mansfield,2015-06-10
585,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,7500,77564,0,0,06/11 00:00:00 CDT,60760,ULSD,Weekly,3,2015-06-10 16:32:18,244509,Mansfield,2015-06-10
586,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/12 00:00:00 CDT,8680,ULSD,Daily,4,2015-06-11 14:53:15,267073,Mansfield,2015-06-11
587,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/18 00:00:00 CDT,60760,ULSD,Weekly,4,2015-06-11 14:53:15,267074,Mansfield,2015-06-11
588,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/13 00:00:00 CDT,8680,ULSD,Daily,3,2015-06-12 14:29:55,282217,Mansfield,2015-06-12
589,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/18 00:00:00 CDT,60760,ULSD,Weekly,3,2015-06-12 14:29:55,282218,Mansfield,2015-06-12
590,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/14 00:00:00 CDT,8680,ULSD,Daily,9,2015-06-13 22:01:17,319457,Mansfield,2015-06-13
591,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/18 00:00:00 CDT,60760,ULSD,Weekly,9,2015-06-13 22:01:17,319458,Mansfield,2015-06-13
592,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/15 00:00:00 CDT,8680,ULSD,Daily,11,2015-06-14 22:08:40,362858,Mansfield,2015-06-14
593,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/18 00:00:00 CDT,60760,ULSD,Weekly,11,2015-06-14 22:08:40,362859,Mansfield,2015-06-14
594,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/16 00:00:00 CDT,8680,ULSD,Daily,10,2015-06-15 22:08:53,413406,Mansfield,2015-06-15
595,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/18 00:00:00 CDT,60760,ULSD,Weekly,10,2015-06-15 22:08:53,413407,Mansfield,2015-06-15
596,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/17 00:00:00 CDT,8680,ULSD,Daily,10,2015-06-16 22:08:46,461240,Mansfield,2015-06-16
597,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,06/18 00:00:00 CDT,60760,ULSD,Weekly,10,2015-06-16 22:08:46,461241,Mansfield,2015-06-16
598,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,7000,6020,0,0,06/19 00:00:00 CDT,8680,ULSD,Daily,10,2015-06-18 22:08:53,562819,Mansfield,2015-06-18
599,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,7000,78064,0,0,06/25 00:00:00 CDT,60760,ULSD,Weekly,10,2015-06-18 22:08:53,562820,Mansfield,2015-06-18
600,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/21 00:00:00 CDT,8680,ULSD,Daily,10,2015-06-20 22:08:54,659197,Mansfield,2015-06-20
601,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,7000,78064,0,0,06/25 00:00:00 CDT,60760,ULSD,Weekly,10,2015-06-20 22:08:54,659198,Mansfield,2015-06-20
602,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/25 00:00:00 CDT,8680,ULSD,Daily,9,2015-06-24 22:07:48,848901,Mansfield,2015-06-24
603,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,7000,78064,0,0,06/25 00:00:00 CDT,60760,ULSD,Weekly,9,2015-06-24 22:07:48,848902,Mansfield,2015-06-24
604,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/27 00:00:00 CDT,8680,ULSD,Daily,10,2015-06-26 22:07:57,952863,Mansfield,2015-06-26
605,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,07/02 00:00:00 CDT,60760,ULSD,Weekly,10,2015-06-26 22:07:57,952864,Mansfield,2015-06-26
606,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/28 00:00:00 CDT,8680,ULSD,Daily,10,2015-06-27 22:07:52,1004443,Mansfield,2015-06-27
607,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,07/02 00:00:00 CDT,60760,ULSD,Weekly,10,2015-06-27 22:07:52,1004444,Mansfield,2015-06-27
608,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,06/29 00:00:00 CDT,8680,ULSD,Daily,10,2015-06-28 22:07:55,1050783,Mansfield,2015-06-28
609,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,07/02 00:00:00 CDT,60760,ULSD,Weekly,10,2015-06-28 22:07:55,1050784,Mansfield,2015-06-28
610,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8680,13020,BATON ROUGE LA (MOC) - 00CE,0,13020,0,0,07/01 00:00:00 CDT,8680,ULSD,Daily,7,2015-06-30 22:00:31,1140633,Mansfield,2015-06-30
611,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,60760,85064,BATON ROUGE LA (MOC) - 00CE,0,85064,0,0,07/02 00:00:00 CDT,58800,ULSD,Weekly,7,2015-06-30 22:00:31,1140634,Mansfield,2015-06-30
612,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/02 00:00:00 CDT,8400,ULSD,Daily,12,2015-07-01 22:07:38,1193847,Mansfield,2015-07-01
613,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/02 00:00:00 CDT,58800,ULSD,Weekly,12,2015-07-01 22:07:38,1193848,Mansfield,2015-07-01
614,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/03 00:00:00 CDT,8400,ULSD,Daily,7,2015-07-02 15:07:52,1230251,Mansfield,2015-07-02
615,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/09 00:00:00 CDT,58800,ULSD,Weekly,7,2015-07-02 15:07:52,1230252,Mansfield,2015-07-02
616,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/05 00:00:00 CDT,8400,ULSD,Daily,2,2015-07-04 08:07:42,1252405,Mansfield,2015-07-04
617,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/09 00:00:00 CDT,58800,ULSD,Weekly,2,2015-07-04 08:07:42,1252406,Mansfield,2015-07-04
618,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/06 00:00:00 CDT,8400,ULSD,Daily,2,2015-07-05 08:07:39,1262777,Mansfield,2015-07-05
619,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/09 00:00:00 CDT,58800,ULSD,Weekly,2,2015-07-05 08:07:39,1262778,Mansfield,2015-07-05
620,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/07 00:00:00 CDT,8400,ULSD,Daily,2,2015-07-06 08:08:36,1273149,Mansfield,2015-07-06
621,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/09 00:00:00 CDT,58800,ULSD,Weekly,2,2015-07-06 08:08:36,1273150,Mansfield,2015-07-06
622,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/08 00:00:00 CDT,8400,ULSD,Daily,5,2015-07-07 22:02:18,1292999,Mansfield,2015-07-07
623,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/09 00:00:00 CDT,58800,ULSD,Weekly,5,2015-07-07 22:02:18,1293000,Mansfield,2015-07-07
624,Exxon,Contract,Above Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,7500,5100,0,0,07/09 00:00:00 CDT,8400,ULSD,Daily,3,2015-07-08 12:08:40,1314651,Mansfield,2015-07-08
625,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,7500,74820,0,0,07/09 00:00:00 CDT,58800,ULSD,Weekly,3,2015-07-08 12:08:40,1314652,Mansfield,2015-07-08
626,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/10 00:00:00 CDT,8400,ULSD,Daily,2,2015-07-09 16:54:59,1324432,Mansfield,2015-07-09
627,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/16 00:00:00 CDT,58800,ULSD,Weekly,2,2015-07-09 16:54:59,1324433,Mansfield,2015-07-09
628,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/11 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-10 22:08:37,1377574,Mansfield,2015-07-10
629,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/16 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-10 22:08:37,1377575,Mansfield,2015-07-10
630,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/12 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-11 22:08:45,1432742,Mansfield,2015-07-11
631,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/16 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-11 22:08:45,1432743,Mansfield,2015-07-11
632,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/13 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-12 22:08:43,1485832,Mansfield,2015-07-12
633,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/16 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-12 22:08:43,1485833,Mansfield,2015-07-12
634,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/14 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-13 22:08:59,1542743,Mansfield,2015-07-13
635,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,0,82320,0,0,07/16 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-13 22:08:59,1542744,Mansfield,2015-07-13
636,Exxon,Contract,On Track,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,9200,3400,0,0,07/16 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-15 22:08:55,1648851,Mansfield,2015-07-15
637,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,18401,63919,0,0,07/16 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-15 22:08:55,1648852,Mansfield,2015-07-15
638,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,2800,9800,0,0,07/17 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-16 22:07:53,1704006,Mansfield,2015-07-16
639,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,2800,79520,0,0,07/23 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-16 22:07:53,1704007,Mansfield,2015-07-16
640,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,6500,6100,0,0,07/18 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-17 22:07:21,1759370,Mansfield,2015-07-17
641,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,9300,73020,0,0,07/23 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-17 22:07:21,1759371,Mansfield,2015-07-17
642,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/19 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-18 22:07:53,1814227,Mansfield,2015-07-18
643,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,9300,73020,0,0,07/23 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-18 22:07:53,1814228,Mansfield,2015-07-18
644,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/23 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-22 22:08:51,2026575,Mansfield,2015-07-22
645,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,18500,63820,0,0,07/23 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-22 22:08:51,2026576,Mansfield,2015-07-22
646,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,1700,10900,0,0,07/24 00:00:00 CDT,8400,ULSD,Daily,12,2015-07-23 22:02:04,2076420,Mansfield,2015-07-23
647,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,1700,80620,0,0,07/30 00:00:00 CDT,58800,ULSD,Weekly,12,2015-07-23 22:02:04,2076421,Mansfield,2015-07-23
648,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/27 00:00:00 CDT,8400,ULSD,Daily,11,2015-07-26 22:02:33,2244140,Mansfield,2015-07-26
649,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,10310,72010,0,0,07/30 00:00:00 CDT,58800,ULSD,Weekly,11,2015-07-26 22:02:33,2244141,Mansfield,2015-07-26
650,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,7500,5100,0,0,07/28 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-27 22:02:02,2298227,Mansfield,2015-07-27
651,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,17810,64510,0,0,07/30 00:00:00 CDT,58800,ULSD,Weekly,10,2015-07-27 22:02:02,2298228,Mansfield,2015-07-27
652,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/30 00:00:00 CDT,8400,ULSD,Daily,11,2015-07-29 22:02:40,2404729,Mansfield,2015-07-29
653,Exxon,Contract,Below Trend,Available,140%,MANSFIELD OIL COMPANY OF 106305 IW,58800,82320,BATON ROUGE LA (MOC) - 00CE,19510,62810,0,0,07/30 00:00:00 CDT,58800,ULSD,Weekly,11,2015-07-29 22:02:40,2404730,Mansfield,2015-07-29
654,Exxon,Contract,Below Trend,Available,150%,MANSFIELD OIL COMPANY OF 106305 IW,8400,12600,BATON ROUGE LA (MOC) - 00CE,0,12600,0,0,07/31 00:00:00 CDT,8400,ULSD,Daily,10,2015-07-30 22:02:17,2459300,Mansfield,2015-07-30
