,supplier_name,en_account_type,alerts_ratability,en_allocation_status,percentage_allocation,account_type,base_gallons,beginning_gallons,supplier_terminal_name,lifted_gallons,remaining_gallons,additional_gallons_allowed,additional_gallons_remaining,next_refresh_date,next_refresh_base_gallons,product_name,period,batchno,execution_date,staging_id,customer_name,date
98,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),90996,30004,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,12,2015-10-20 22:25:32,6792857,Mansfield,2015-10-20
99,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),19002,8498,0,0,10/22 00:00:00 MDT,,MTN ULSD #2,Weekly,12,2015-10-20 22:25:32,6792856,Mansfield,2015-10-20
100,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),101001,19999,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-21 22:24:42,6832176,Mansfield,2015-10-21
101,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,33000,MTN - BOISE-TSO (FKA:NWTC Chev),29007,3993,0,0,10/22 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-21 22:24:42,6832175,Mansfield,2015-10-21
102,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),105202,15798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-22 22:25:27,6867543,Mansfield,2015-10-22
103,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),4201,23299,0,0,10/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-22 22:25:27,6867542,Mansfield,2015-10-22
104,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),115202,5798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-23 22:24:21,6913268,Mansfield,2015-10-23
105,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),14201,13299,0,0,10/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-23 22:24:21,6913267,Mansfield,2015-10-23
106,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),115202,5798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-24 22:25:54,6963026,Mansfield,2015-10-24
107,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),14201,13299,0,0,10/29 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-24 22:25:54,6963025,Mansfield,2015-10-24
108,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),115202,5798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-10-25 22:25:19,7005244,Mansfield,2015-10-25
109,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,27500,MTN - BOISE-TSO (FKA:NWTC Chev),14201,13299,0,0,10/29 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-10-25 22:25:19,7005243,Mansfield,2015-10-25
110,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),115202,5798,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,9,2015-10-26 22:25:56,7060049,Mansfield,2015-10-26
111,Tesoro,Contract,,Available,,UNBRANDED CONTRACT,0,35200,MTN - BOISE-TSO (FKA:NWTC Chev),14201,20999,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,9,2015-10-26 22:25:56,7060048,Mansfield,2015-10-26
112,Tesoro,Contract,,Out,,UNBRANDED CONTRACT,0,121000,MTN - BOISE-TSO (FKA:NWTC Chev),124711,-3711,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-27 22:26:14,7114281,Mansfield,2015-10-27
113,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,35200,MTN - BOISE-TSO (FKA:NWTC Chev),23710,11490,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-27 22:26:14,7114280,Mansfield,2015-10-27
114,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,141900,MTN - BOISE-TSO (FKA:NWTC Chev),128714,13186,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-28 22:26:39,7171002,Mansfield,2015-10-28
115,Tesoro,Contract,,Limited,,UNBRANDED CONTRACT,0,41800,MTN - BOISE-TSO (FKA:NWTC Chev),27713,14087,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-28 22:26:39,7171001,Mansfield,2015-10-28
116,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,141900,MTN - BOISE-TSO (FKA:NWTC Chev),138715,3185,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-29 22:23:55,7223761,Mansfield,2015-10-29
117,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,41800,MTN - BOISE-TSO (FKA:NWTC Chev),37714,4086,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-29 22:23:55,7223760,Mansfield,2015-10-29
118,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,141900,MTN - BOISE-TSO (FKA:NWTC Chev),138715,3185,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-30 22:24:46,7275309,Mansfield,2015-10-30
119,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,41800,MTN - BOISE-TSO (FKA:NWTC Chev),37714,4086,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-30 22:24:46,7275308,Mansfield,2015-10-30
120,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,141900,MTN - BOISE-TSO (FKA:NWTC Chev),138715,3185,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Monthly,10,2015-10-31 22:25:18,7325453,Mansfield,2015-10-31
121,Tesoro,Contract,,Low,,UNBRANDED CONTRACT,0,41800,MTN - BOISE-TSO (FKA:NWTC Chev),37714,4086,0,0,11/01 00:00:00 MDT,,MTN ULSD #2,Weekly,10,2015-10-31 22:25:18,7325452,Mansfield,2015-10-31
